Month,Day,Hour,Minute,Second,Microsecond,Speed,Vx,Vy,PosX,PosY,PosZ,Bx,By,Flow Mag,Flow Angle
9,4,19,3,46,495109,0.27887728630584335,0.2765536904335022,0.03592488169670105,2.139388084411621,0.46219518780708313,0.7975022792816162,-4.060000000000002,-13.329999999999998,13.934579290384047,84.6068868695962
9,4,19,3,46,535121,0.2913839656410711,0.28810346126556396,0.04360058531165123,2.1534886360168457,0.4673997163772583,0.808661699295044,0.9399999999999977,-14.329999999999998,14.36079733162473,89.1428395562564
9,4,19,3,46,582763,0.2739360974166157,0.2695634663105011,0.04874959588050842,2.1620099544525146,0.4729509949684143,0.8111962080001831,-0.060000000000002274,-5.329999999999998,5.330337700371336,93.56798032161073
9,4,19,3,46,630129,0.2542761411237711,0.2471856027841568,0.059629134833812714,2.1763572692871094,0.4838027358055115,0.8061718344688416,-1.0600000000000023,-8.329999999999998,8.39717214304911,90.75806981963507
9,4,19,3,46,693455,0.2225335010971741,0.2146417498588562,0.058737367391586304,2.190856695175171,0.4890105426311493,0.8156946897506714,-2.0600000000000023,-12.329999999999998,12.500899967602331,83.8882209631453
9,4,19,3,46,740832,0.18341354502478738,0.17608904838562012,0.05131447687745094,2.2010650634765625,0.4977620244026184,0.8184255361557007,0.9399999999999977,-14.329999999999998,14.36079733162473,88.02680302076108
9,4,19,3,46,787925,0.14255034720385984,0.14209260046482086,0.011414656415581703,2.210348129272461,0.5043202042579651,0.8274240493774414,-5.060000000000002,-16.33,17.09597905941628,83.83347558538945
9,4,19,3,46,835565,0.11804056341569615,0.11089960485696793,-0.040433306246995926,2.2163712978363037,0.5126190781593323,0.837601900100708,-4.060000000000002,-10.329999999999998,11.099211683718803,79.65729925402769
9,4,19,3,46,883042,0.14035009759819914,0.09643833339214325,-0.10196959227323532,2.231252670288086,0.5173599720001221,0.8291848301887512,-13.060000000000002,-22.33,25.868755285092476,75.026233402763
9,4,19,3,46,930456,0.18680831568949352,0.07332999259233475,-0.17181402444839478,2.2349488735198975,0.5178109407424927,0.829208254814148,-1.0600000000000023,-23.33,23.354068168094397,76.41828176550172
9,4,19,3,46,993737,0.25385882283583533,0.05883295461535454,-0.24694733321666718,2.243525266647339,0.5113603472709656,0.8274760842323303,-4.060000000000002,-24.33,24.666424548361277,73.78738505455958
9,4,19,3,47,40767,0.32583572273744427,0.04863055795431137,-0.32218626141548157,2.2549445629119873,0.49960044026374817,0.8361549973487854,1.9399999999999977,-21.33,21.418041460413693,78.28648566677171
9,4,19,3,47,88140,0.38264011320419655,0.02464454248547554,-0.3818456530570984,2.262274980545044,0.49137425422668457,0.8312376737594604,3.9399999999999977,-26.33,26.623157213223227,84.37239654936178
9,4,19,3,47,135403,0.422527333955399,0.004295597318559885,-0.4225054979324341,2.2746829986572266,0.48804745078086853,0.8083419799804688,6.939999999999998,-33.33,34.04486011132958,92.68884947812397
9,4,19,3,47,182878,0.45482026167171946,-0.02072901837527752,-0.4543476402759552,2.2803869247436523,0.48168814182281494,0.7962744235992432,-3.0600000000000023,-37.33,37.45520658066111,92.27035312283041
9,4,19,3,47,230015,0.47785534592930273,-0.04857000708580017,-0.4753805696964264,2.278264284133911,0.4721953272819519,0.794484555721283,14.939999999999998,-35.33,38.35899503375968,98.73684660974226
9,4,19,3,47,293257,0.4906085442782335,-0.052902951836586,-0.4877479076385498,2.2822113037109375,0.45989543199539185,0.7940348386764526,-1.0600000000000023,-41.33,41.34359079712356,97.39406384938829
9,4,19,3,47,340824,0.49457214022426216,-0.04413973167538643,-0.4925985038280487,2.2900524139404297,0.4475885033607483,0.7933074831962585,2.9399999999999977,-32.33,32.46340247109042,96.72132531441487
9,4,19,3,47,388377,0.4787508946391717,-0.04407639801502228,-0.47671762108802795,2.2877068519592285,0.4475848972797394,0.7934604287147522,2.9399999999999977,-30.33,30.4721594246289,95.46002333455914
9,4,19,3,47,435876,0.4864419649694562,-0.037809181958436966,-0.484970360994339,2.287593126296997,0.42635026574134827,0.7971218228340149,-4.060000000000002,-21.33,21.712956961224787,94.25221850700372
9,4,19,3,47,483000,0.4863386636838053,-0.02617364004254341,-0.48563385009765625,2.28753662109375,0.40935713052749634,0.8082245588302612,-6.060000000000002,-29.33,29.949499161087818,87.36508396469574
9,4,19,3,47,530467,0.4906079063416449,-0.018407059833407402,-0.4902624785900116,2.2845489978790283,0.38869720697402954,0.8123958706855774,-0.060000000000002274,-20.33,20.330088538911973,87.62720700625222
9,4,19,3,47,578473,0.48367645718107516,-0.0009110808023251593,-0.48367559909820557,2.289515256881714,0.37563076615333557,0.8101881146430969,0.9399999999999977,-45.33,45.339745257334656,86.82379122612925
9,4,19,3,47,641784,0.4718932300851652,0.006921430118381977,-0.4718424677848816,2.291428327560425,0.3635686933994293,0.8118642568588257,9.939999999999998,-31.33,32.86902036873019,89.19409597935123
9,4,19,3,47,689024,0.44973314177131724,0.016201378777623177,-0.44944122433662415,2.2976207733154297,0.3594322204589844,0.8125548362731934,-13.060000000000002,-38.33,40.49385755889404,87.597874120046
9,4,19,3,47,736526,0.4434527758928174,0.02014211378991604,-0.4429951012134552,2.3002007007598877,0.3447131812572479,0.8162980675697327,-3.0600000000000023,-23.33,23.52982150378536,88.4497080398309
9,4,19,3,47,789865,0.43521117167094875,0.03487855941057205,-0.4338113069534302,2.3129043579101562,0.3336246609687805,0.8201935291290283,4.939999999999998,-27.33,27.77287345594618,90.569407693293
9,4,19,3,47,842816,0.4285293555833767,0.03176102042198181,-0.4273507297039032,2.3158810138702393,0.3215690553188324,0.8240200281143188,-3.0600000000000023,-24.33,24.52167408640772,88.8575339085592
9,4,19,3,47,879538,0.4194864834908264,0.028203681111335754,-0.41853728890419006,2.3197085857391357,0.3146418333053589,0.8238224387168884,0.9399999999999977,-10.329999999999998,10.372680463602451,86.40074290299512
9,4,19,3,47,942840,0.418779958695348,0.032212771475315094,-0.41753920912742615,2.3288416862487793,0.30439966917037964,0.8218792080879211,-5.060000000000002,-30.33,30.749186981121955,88.25390507883239
9,4,19,3,47,989891,0.41806280327853895,0.030724214389920235,-0.41693228483200073,2.3358421325683594,0.29360949993133545,0.8062918186187744,5.939999999999998,-19.33,20.222079517200992,93.17828152820876
9,4,19,3,48,37115,0.42627884951051526,0.01995111256837845,-0.4258117079734802,2.3379733562469482,0.2812245786190033,0.8051027059555054,2.9399999999999977,-16.33,16.592543506045114,93.17025919547443
9,4,19,3,48,84219,0.44176498398307495,0.013843677937984467,-0.44154801964759827,2.344935655593872,0.26461443305015564,0.8051034212112427,-5.060000000000002,-23.33,23.872421326710867,92.16273097768911
9,4,19,3,48,143355,0.4524467676637123,-0.0009039389551617205,-0.4524458646774292,2.3444011211395264,0.25058695673942566,0.7983331084251404,6.939999999999998,-26.33,27.22925816102965,94.1017212799699
9,4,19,3,48,179173,0.4591186645429639,-0.00814259797334671,-0.45904645323753357,2.3477392196655273,0.24000823497772217,0.8066803812980652,-0.060000000000002274,-28.33,28.33006353681544,95.98096287277001
9,4,19,3,48,243093,0.45528165836017664,-0.020352879539132118,-0.4548265039920807,2.3439888954162598,0.2325810343027115,0.8030436635017395,6.939999999999998,-46.33,46.84690491377205,94.25810678637949
9,4,19,3,48,291020,0.43409252470198134,-0.01566488668322563,-0.4338097870349884,2.346925735473633,0.23332518339157104,0.8066573143005371,-7.060000000000002,-37.33,37.991742523869576,90.03621590743467
9,4,19,3,48,338813,0.43660269144412256,-0.01722322218120098,-0.436262845993042,2.339528799057007,0.21756917238235474,0.8109275698661804,-0.060000000000002274,-35.33,35.330050948165926,92.47392903487292
9,4,19,3,48,391478,0.43609799922284187,-0.004109324421733618,-0.43607863783836365,2.3429815769195557,0.20581907033920288,0.7996240854263306,-11.060000000000002,-33.33,35.11712545183617,85.85675672708302
9,4,19,3,48,434397,0.4166022572081134,0.0005483810673467815,-0.41660189628601074,2.3422839641571045,0.2080240696668625,0.8057519197463989,0.9399999999999977,-52.33,52.33844189503543,86.08926348707084
9,4,19,3,48,482070,0.4169607647085849,0.011067674495279789,-0.41681385040283203,2.348496437072754,0.19557085633277893,0.8113921880722046,-3.0600000000000023,-36.33,36.45864095108318,83.42001232341035
9,4,19,3,48,529727,0.4070474666344559,0.01112320926040411,-0.4068954586982727,2.350654363632202,0.19176794588565826,0.8120311498641968,2.9399999999999977,-33.33,33.459415715161555,86.586537924717
9,4,19,3,48,593603,0.3971537768303106,0.006394425872713327,-0.3971022963523865,2.352874279022217,0.18925099074840546,0.814892590045929,-5.060000000000002,-25.33,25.830456829100022,84.32716385827165
9,4,19,3,48,640735,0.40848906490346626,-0.00033287861151620746,-0.408488929271698,2.354874610900879,0.17678269743919373,0.8169881701469421,-2.0600000000000023,-24.33,24.417053466788328,87.02388739722852
9,4,19,3,48,688095,0.40578291848215897,-0.007951471954584122,-0.4057050049304962,2.3554224967956543,0.17605258524417877,0.8104908466339111,-8.060000000000002,-20.33,21.869442151092926,82.5014647038488
9,4,19,3,48,735608,0.4081019323766937,-0.007541854400187731,-0.40803223848342896,2.362128496170044,0.17367438971996307,0.8125330209732056,-0.060000000000002274,-32.33,32.33005567579493,83.45159997102652
9,4,19,3,48,782671,0.4211514824277958,-0.018853235989809036,-0.42072927951812744,2.358613967895508,0.16146253049373627,0.8037701845169067,-0.060000000000002274,-31.33,31.330057452867845,82.42417463156752
9,4,19,3,48,830451,0.4255636090784567,-0.016415365040302277,-0.4252468943595886,2.366874933242798,0.1558389514684677,0.7977250814437866,1.9399999999999977,-41.33,41.375506039201504,85.24340867040273
9,4,19,3,48,877546,0.4316982126664389,-0.028892384842038155,-0.43073028326034546,2.367699146270752,0.14757800102233887,0.79734206199646,6.939999999999998,-35.33,36.00517323941102,88.45198215153094
9,4,19,3,48,941188,0.43504300198863977,-0.05282079055905342,-0.4318244755268097,2.358459711074829,0.14156129956245422,0.7970761656761169,1.9399999999999977,-42.33,42.37443214958756,93.23756077437774
9,4,19,3,48,988242,0.4374386808672585,-0.062365539371967316,-0.4329701364040375,2.3580594062805176,0.13352452218532562,0.8003414273262024,8.939999999999998,-41.33,42.285842784553786,95.70228255707059
9,4,19,3,49,36179,0.4264653634962503,-0.0689762681722641,-0.42085030674934387,2.3586201667785645,0.13199938833713531,0.8044787049293518,1.9399999999999977,-51.33,51.36664773955957,96.15698516608818
9,4,19,3,49,83912,0.41586297052239846,-0.0805809423327446,-0.407981276512146,2.349803924560547,0.1317637711763382,0.8068909049034119,4.939999999999998,-35.33,35.67369479041945,97.21382829398904
9,4,19,3,49,131372,0.41515405886899637,-0.08435171842575073,-0.4064943790435791,2.3410122394561768,0.12668420374393463,0.8209715485572815,-3.0600000000000023,-29.33,29.48919293571799,93.80225511878578
9,4,19,3,49,182168,0.41217740897411453,-0.07288293540477753,-0.4056825041770935,2.3391432762145996,0.1254969984292984,0.8153157234191895,-4.060000000000002,-25.33,25.653313626118557,91.45415075524646
9,4,19,3,49,241957,0.415925522093329,-0.05644260346889496,-0.41207799315452576,2.336134910583496,0.12062720954418182,0.8097843527793884,4.939999999999998,-39.33,39.63902748554762,90.44829097321809
9,4,19,3,49,289383,0.41972038403084233,-0.04619850963354111,-0.41717010736465454,2.327584981918335,0.11680540442466736,0.8091726303100586,3.9399999999999977,-31.33,31.57677152591759,91.45436220350811
9,4,19,3,49,337147,0.4429445521262341,-0.027952393516898155,-0.4420616924762726,2.327467203140259,0.0962662622332573,0.8000644445419312,7.939999999999998,-30.33,31.352073296673698,92.7921133304257
9,4,19,3,49,384481,0.4707290351398913,-0.016759812831878662,-0.4704305827617645,2.3245718479156494,0.0747748538851738,0.8021679520606995,0.9399999999999977,-17.33,17.355474640585314,94.6146504512155
9,4,19,3,49,431620,0.48446932903883716,-0.006513246800750494,-0.48442554473876953,2.32084584236145,0.05983394756913185,0.7960160970687866,-8.060000000000002,-31.33,32.350154559136186,93.57913530859125
9,4,19,3,49,478964,0.48855598941917505,0.005427774507552385,-0.4885258376598358,2.3182623386383057,0.04738270118832588,0.7937294840812683,-3.0600000000000023,-27.33,27.50077271641653,90.83568894503328
9,4,19,3,49,542636,0.48462569781596165,0.01819826103746891,-0.4842838943004608,2.3148438930511475,0.03775065392255783,0.7997585535049438,-3.0600000000000023,-20.33,20.559000462084725,87.64933949543754
9,4,19,3,49,590023,0.4861058395546023,0.03410898149013519,-0.48490768671035767,2.3154537677764893,0.02335655502974987,0.8030949234962463,-2.0600000000000023,-20.33,20.434101399376484,83.58526221689492
9,4,19,3,49,637074,0.5019887121846176,0.04303048551082611,-0.5001410245895386,2.317592144012451,-0.004474099725484848,0.8194727897644043,2.9399999999999977,-27.33,27.48767905807982,84.18510992151525
9,4,19,3,49,684019,0.49700403694879786,0.03948722779750824,-0.49543291330337524,2.3139448165893555,-0.018436040729284286,0.8237947225570679,-4.060000000000002,-16.33,16.82713582283093,84.27777244723836
9,4,19,3,49,731772,0.4997831093789768,0.041311491280794144,-0.4980728030204773,2.31984806060791,-0.0358671210706234,0.8236380219459534,-3.0600000000000023,-13.329999999999998,13.676713786578997,82.96303238791674
9,4,19,3,49,779427,0.5019827547443011,0.037925202399492264,-0.5005480647087097,2.3251047134399414,-0.05375576764345169,0.8291482925415039,-6.060000000000002,-21.33,22.174140344103535,81.49521342887691
9,4,19,3,49,843056,0.4988337675580094,0.02532569132745266,-0.4981904625892639,2.3241050243377686,-0.07028017938137054,0.8223931193351746,2.9399999999999977,-27.33,27.48767905807982,83.8860300360282
9,4,19,3,49,890767,0.48996792018160645,0.014857382513582706,-0.48974260687828064,2.328526496887207,-0.08332662284374237,0.8080896139144897,-14.060000000000002,-39.33,41.767601080263155,78.69705407562705
9,4,19,3,49,938395,0.4796866211060126,-0.007938172668218613,-0.47962093353271484,2.328005075454712,-0.09675624966621399,0.8013507127761841,10.939999999999998,-46.33,47.60412272062158,84.14529646750167
9,4,19,3,49,989498,0.4766444235585676,-0.031165631487965584,-0.4756244421005249,2.329692840576172,-0.11512422561645508,0.8116925954818726,5.939999999999998,-35.33,35.825863562515835,88.73396836018186
9,4,19,3,50,33275,0.4726398281730401,-0.05384720116853714,-0.46956244111061096,2.327425956726074,-0.13539323210716248,0.8137220740318298,-1.0600000000000023,-40.33,40.34392767195578,91.634432615934
9,4,19,3,50,81079,0.46325988484424824,-0.07300661504268646,-0.4574710428714752,2.322195529937744,-0.1466178596019745,0.8063367605209351,3.9399999999999977,-30.33,30.584841016425113,91.89112353799953
9,4,19,3,50,128737,0.46859523994878416,-0.08893328160047531,-0.4600786566734314,2.3163702487945557,-0.16503523290157318,0.7999414205551147,-10.060000000000002,-46.33,47.40962455029569,93.32115083322715
9,4,19,3,50,192103,0.4671116356045656,-0.09151757508516312,-0.45805874466896057,2.312558174133301,-0.1773892194032669,0.7978829741477966,-2.0600000000000023,-44.33,44.37783793742097,90.11262363398946
9,4,19,3,50,239790,0.46876429066315745,-0.0840010866522789,-0.4611765146255493,2.310298204421997,-0.19367879629135132,0.7843738794326782,-6.060000000000002,-40.33,40.78274757786679,86.48258107416129
9,4,19,3,50,286922,0.4694875858437836,-0.0778888687491417,-0.46298155188560486,2.302614450454712,-0.208958700299263,0.7843233942985535,-6.060000000000002,-40.33,40.78274757786679,85.06565471080428
9,4,19,3,50,334263,0.48210935491448514,-0.07333891093730927,-0.4764985144138336,2.293863296508789,-0.23422545194625854,0.7925729155540466,-0.060000000000002274,-37.33,37.3300482185598,83.58023489540746
9,4,19,3,50,381565,0.485289829390719,-0.06483834236860275,-0.4809388816356659,2.2901370525360107,-0.2537672221660614,0.8049994111061096,-6.060000000000002,-26.33,27.018373378129187,83.43854078958738
9,4,19,3,50,429013,0.4890379392345228,-0.06169789656996727,-0.4851303696632385,2.2845122814178467,-0.2732410728931427,0.8104755878448486,1.9399999999999977,-31.33,31.39000637145523,84.67653203261233
9,4,19,3,50,492646,0.48544183728980494,-0.05239221826195717,-0.48260629177093506,2.2855429649353027,-0.2898145616054535,0.8037956953048706,-5.060000000000002,-26.33,26.81179777635211,84.20843359126478
9,4,19,3,50,539251,0.4885799206873295,-0.04944765195250511,-0.48607125878334045,2.2828102111816406,-0.3124462366104126,0.8066781163215637,-5.060000000000002,-32.33,32.723577127202944,84.13810303312168
9,4,19,3,50,586863,0.4948870037172291,-0.043827902525663376,-0.4929424524307251,2.2808852195739746,-0.33595940470695496,0.8106984496116638,-16.060000000000002,-31.33,35.206426970086014,78.74131739123358
9,4,19,3,50,634081,0.5030749461714198,-0.03114105574786663,-0.5021101832389832,2.2816412448883057,-0.3582814931869507,0.8049075603485107,-18.060000000000002,-19.33,26.453969456397274,72.80029815548887
9,4,19,3,50,681791,0.5170984869646302,-0.027445204555988312,-0.516369640827179,2.276399612426758,-0.38199087977409363,0.8047905564308167,-1.0600000000000023,-22.33,22.35514482171833,71.56724708586918
9,4,19,3,50,728908,0.5314476181991851,-0.02131538651883602,-0.5310199856758118,2.277313232421875,-0.4099411368370056,0.8117345571517944,-4.060000000000002,-27.33,27.629920376287732,72.0639916275711
9,4,19,3,50,792112,0.5358572394855888,-0.021590974181890488,-0.5354220867156982,2.2788145542144775,-0.4351286292076111,0.8202924132347107,-5.060000000000002,-21.33,21.921963871879726,71.15148375878745
9,4,19,3,50,839281,0.5391919020930089,-0.02529767155647278,-0.5385981202125549,2.2820262908935547,-0.46099066734313965,0.8209762573242188,2.9399999999999977,-31.33,31.467642110587185,77.78828643793979
9,4,19,3,50,886305,0.5382024556833609,-0.036225393414497375,-0.5369819402694702,2.2813501358032227,-0.4862551987171173,0.810150146484375,-5.060000000000002,-25.33,25.830456829100022,83.90001178737806
9,4,19,3,50,933276,0.5286638701711138,-0.04775316268205643,-0.5265027284622192,2.284900665283203,-0.5075231790542603,0.8043491840362549,2.9399999999999977,-30.33,30.4721594246289,85.55251747616799
9,4,19,3,50,980306,0.525786243819522,-0.06713899970054626,-0.5214820504188538,2.2837421894073486,-0.5346080660820007,0.7999194264411926,6.939999999999998,-40.33,40.92276261446678,89.21892451000774
9,4,19,3,51,28011,0.5164479238225504,-0.08016809076070786,-0.5101877450942993,2.287529706954956,-0.5591621994972229,0.7992202639579773,-8.060000000000002,-39.33,40.14738472179726,89.56879370609991
9,4,19,3,51,90886,0.5134997381704488,-0.08663460612297058,-0.5061387419700623,2.2857682704925537,-0.5882669687271118,0.7963171601295471,-11.060000000000002,-35.33,37.02070366700233,84.98792693052023
9,4,19,3,51,138407,0.5047535193096655,-0.0799068734049797,-0.498388409614563,2.2872495651245117,-0.6128466725349426,0.7965776324272156,-10.060000000000002,-33.33,34.81511884225013,83.88007711684604
9,4,19,3,51,189071,0.49337076297928156,-0.06553179770708084,-0.48899927735328674,2.289109230041504,-0.6355485916137695,0.8009790778160095,-3.0600000000000023,-37.33,37.45520658066111,81.81961895820191
9,4,19,3,51,233470,0.49338135491408913,-0.05353517085313797,-0.490468293428421,2.283663034439087,-0.6635138988494873,0.8109935522079468,-5.060000000000002,-39.33,39.654161194003336,78.44406604297573
9,4,19,3,51,280734,0.4952577482433575,-0.04059453308582306,-0.4935912489891052,2.282050371170044,-0.6906644701957703,0.8146393299102783,1.9399999999999977,-39.33,39.377817359523625,81.32173977897385
9,4,19,3,51,328178,0.49748618997506827,-0.030598461627960205,-0.4965443015098572,2.2835309505462646,-0.7162787318229675,0.8215819597244263,-1.0600000000000023,-49.33,49.341387293022066,84.56450170489589
9,4,19,3,51,391293,0.5000802896500397,-0.02453591860830784,-0.4994780123233795,2.2875659465789795,-0.7353031635284424,0.8159322142601013,-3.0600000000000023,-27.33,27.50077271641653,86.63586363700085
9,4,19,3,51,438016,0.4960659509245364,-0.015616677701473236,-0.4958200752735138,2.2926552295684814,-0.7609571814537048,0.8050732016563416,-8.060000000000002,-35.33,36.23772205865043,85.00409585283415
9,4,19,3,51,485807,0.4983188385206473,-0.01201698649674654,-0.49817392230033875,2.2940585613250732,-0.7812990546226501,0.7957251071929932,8.939999999999998,-42.33,43.263755038137866,88.85015305161531
9,4,19,3,51,533758,0.5034225000780284,-0.005310982931405306,-0.5033944845199585,2.2983381748199463,-0.8118171095848083,0.791241466999054,4.939999999999998,-44.33,44.60440000717418,89.561870719087
9,4,19,3,51,581325,0.5018102983251299,0.0016180532984435558,-0.501807689666748,2.301788568496704,-0.8331481218338013,0.7842951416969299,-11.060000000000002,-26.33,28.558580146779004,85.25595255317413
9,4,19,3,51,628759,0.5084839754667381,0.005723744165152311,-0.5084517598152161,2.30184268951416,-0.858859658241272,0.7928898930549622,-7.060000000000002,-25.33,26.29548440322026,83.38063266061019
9,4,19,3,51,691434,0.5161412428057722,0.0144199188798666,-0.5159397721290588,2.304706573486328,-0.8846744298934937,0.800112247467041,1.9399999999999977,-22.33,22.414113857121365,87.03010184758126
9,4,19,3,51,738696,0.5223976831028416,0.019678888842463493,-0.5220268964767456,2.3081915378570557,-0.9102591872215271,0.8025915026664734,8.939999999999998,-38.33,39.3587664948992,87.2689557044683
9,4,19,3,51,786594,0.5267599395091026,0.020086128264665604,-0.5263768434524536,2.3126797676086426,-0.9363526701927185,0.8058992028236389,-15.060000000000002,-47.33,49.668224248507215,82.3564769426628
9,4,19,3,51,834071,0.5267011593936207,0.022034524008631706,-0.5262400507926941,2.3190243244171143,-0.961870014667511,0.8012376427650452,-8.060000000000002,-30.33,31.38267834331544,83.94409329417985
9,4,19,3,51,881515,0.5205568055882116,0.018299411982297897,-0.5202350616455078,2.3237764835357666,-0.9844094514846802,0.806015133857727,0.9399999999999977,-46.33,46.33953495666524,87.35273754480005
9,4,19,3,51,929135,0.5137663276672461,0.010199262760579586,-0.5136650800704956,2.3235175609588623,-1.0028549432754517,0.8085344433784485,-6.060000000000002,-27.33,27.9937939550894,83.79867491623462
9,4,19,3,51,976884,0.5145806853125133,0.008436331525444984,-0.5145115256309509,2.329319477081299,-1.0312999486923218,0.8158235549926758,-14.060000000000002,-27.33,30.734548963666278,75.76639782757941
9,4,19,3,52,40009,0.5107596588211927,0.0027929965872317553,-0.5107520222663879,2.3313825130462646,-1.0553572177886963,0.8167077302932739,-0.060000000000002274,-29.33,29.33006137054609,79.30502505974702
9,4,19,3,52,89145,0.5061680404140061,-0.005322744604200125,-0.5061400532722473,2.333338975906372,-1.079750657081604,0.8076326251029968,-2.0600000000000023,-20.33,20.434101399376484,81.15264230940069
9,4,19,3,52,135358,0.5021962491597333,-0.007790875155478716,-0.5021358132362366,2.338247299194336,-1.102028727531433,0.8109510540962219,-14.060000000000002,-32.33,35.254964189458484,76.17564021612668
9,4,19,3,52,182924,0.506553860028674,-0.013010209426283836,-0.5063867568969727,2.3399863243103027,-1.129158854484558,0.810173749923706,-10.060000000000002,-34.33,35.77362855512423,75.3972179171155
9,4,19,3,52,230269,0.507586088807886,-0.0217149555683136,-0.5071213841438293,2.3378655910491943,-1.1521320343017578,0.815308153629303,-4.060000000000002,-16.33,16.82713582283093,78.05719539397424
9,4,19,3,52,277799,0.5209569811947771,-0.022418785840272903,-0.520474374294281,2.341350793838501,-1.1829421520233154,0.815548837184906,12.939999999999998,-49.33,50.99894606754143,80.9226252464087
9,4,19,3,52,341545,0.5232171647685,-0.03131510317325592,-0.5222792029380798,2.3430771827697754,-1.2073495388031006,0.8039742112159729,-15.060000000000002,-29.33,32.97047922005381,76.5574674011364
9,4,19,3,52,389226,0.5275209170422227,-0.03886741027235985,-0.5260871052742004,2.3472208976745605,-1.2326799631118774,0.7946357131004333,-9.060000000000002,-34.33,35.50538691522738,78.34360474395358
9,4,19,3,52,437051,0.5418328266389565,-0.052255574613809586,-0.5393071174621582,2.3467564582824707,-1.2658551931381226,0.7881474494934082,3.9399999999999977,-40.33,40.522000197423615,82.8328682343506
9,4,19,3,52,491032,0.5429326117713694,-0.06154504418373108,-0.5394330620765686,2.348728895187378,-1.2927151918411255,0.7874387502670288,-7.060000000000002,-58.33,58.755701850969324,84.28982636187216
9,4,19,3,52,532994,0.5393497818455718,-0.07314852625131607,-0.5343664288520813,2.349356174468994,-1.3230897188186646,0.7831138968467712,-9.060000000000002,-52.33,53.10849743685091,79.38181248682035
9,4,19,3,52,579939,0.5324611646765258,-0.07783817499876022,-0.5267410278320312,2.3518755435943604,-1.3521692752838135,0.7866676449775696,8.939999999999998,-67.33,67.92092829165396,86.32127451079089
9,4,19,3,52,643054,0.521555916203767,-0.0852045863866806,-0.5145490765571594,2.349935293197632,-1.3780648708343506,0.7954010963439941,-10.060000000000002,-23.33,25.406544432488253,84.64318982116914
9,4,19,3,52,690858,0.5128752859622318,-0.08589083701372147,-0.5056321024894714,2.348328113555908,-1.4003626108169556,0.7949665188789368,8.939999999999998,-39.33,40.33326790628302,86.0774228489244
9,4,19,3,52,743195,0.5114394502812367,-0.07797199487686157,-0.5054608583450317,2.35060977935791,-1.427869439125061,0.7948750853538513,-17.060000000000002,-27.33,32.21758060438431,81.05339859533522
9,4,19,3,52,798876,0.5107929634097131,-0.06866838037967682,-0.5061562061309814,2.3507204055786133,-1.452149748802185,0.7923370599746704,3.9399999999999977,-34.33,34.55535414375028,84.46298705486191
9,4,19,3,52,843490,0.511698112630168,-0.060823336243629456,-0.5080703496932983,2.3487484455108643,-1.47982656955719,0.7938316464424133,-7.060000000000002,-34.33,35.04843077799632,80.47301256451868
9,4,19,3,52,891987,0.5143269573539696,-0.04728325456380844,-0.512148916721344,2.351634979248047,-1.5074710845947266,0.797741711139679,-13.060000000000002,-32.33,34.86821618609131,80.74347778584641
9,4,19,3,52,931050,0.5250528071240289,-0.04050730913877487,-0.52348792552948,2.351318120956421,-1.5379971265792847,0.8004516959190369,1.9399999999999977,-37.33,37.38037586755917,78.80421799125021
9,4,19,3,52,991864,0.5283726149289085,-0.02551097609102726,-0.52775639295578,2.357340097427368,-1.5663814544677734,0.7998654246330261,-10.060000000000002,-44.33,45.457150152643756,82.61907970916683
9,4,19,3,53,43280,0.5259207476079738,-0.022680822759866714,-0.5254314541816711,2.358250379562378,-1.5925850868225098,0.8019532561302185,-5.060000000000002,-52.33,52.574066801037944,80.2065674860945
9,4,19,3,53,91127,0.5222742994559548,-0.01892378181219101,-0.5219313502311707,2.360954999923706,-1.6160551309585571,0.7969642281532288,-6.060000000000002,-36.33,36.8319494460991,80.64115636110188
9,4,19,3,53,141119,0.5206785465414637,-0.02611379884183407,-0.5200232863426208,2.3596789836883545,-1.6399624347686768,0.7985559701919556,13.939999999999998,-8.329999999999998,16.239227198361377,95.47406901776407
9,4,19,3,53,194709,0.5263130115412163,-0.03102012723684311,-0.5253980755805969,2.362488269805908,-1.669951319694519,0.7982228398323059,-13.060000000000002,-47.33,49.09880344774198,91.42552049782267
9,4,19,3,53,232985,0.5285358024631147,-0.03637352213263512,-0.52728271484375,2.36529278755188,-1.698279619216919,0.797416090965271,2.9399999999999977,-31.33,31.467642110587185,95.45124835852394
9,4,19,3,53,291942,0.5282031515979598,-0.04100029915571213,-0.526609480381012,2.3654537200927734,-1.724629521369934,0.794845700263977,0.9399999999999977,-46.33,46.33953495666524,96.92582974825748
9,4,19,3,53,339174,0.5266328681349564,-0.04018073529005051,-0.5250977873802185,2.3637495040893555,-1.7519142627716064,0.7897453904151917,1.9399999999999977,-27.33,27.398768220487575,99.86055514280373
9,4,19,3,53,390367,0.5286518132718637,-0.026054954156279564,-0.5280093550682068,2.368527412414551,-1.780725121498108,0.7742883563041687,-18.060000000000002,-42.33,46.02165251270319,84.44962272087429
9,4,19,3,53,433554,0.5078950699259842,0.002204860793426633,-0.5078902840614319,2.3797197341918945,-1.7950488328933716,0.7656140923500061,17.939999999999998,35.67,39.92734025702188,94.57141183248724
9,4,19,3,53,491176,0.7328324589238902,0.06737665086984634,-0.7297285795211792,2.4083731174468994,-1.9567632675170898,0.7485454082489014,-22.060000000000002,-158.32999999999998,159.85941479937924,90.18984490670178
